 2.74250000e-09  2.66838474e-01  2.74250000e-09  1.09911596e+00  2.74250000e-09  1.15268157e-01  2.74250000e-09  1.09385012e+00 
 2.74750000e-09  2.65398924e-01  2.74750000e-09  1.09911593e+00  2.74750000e-09  1.14683773e-01  2.74750000e-09  1.09390880e+00 
 2.75250000e-09  2.63966018e-01  2.75250000e-09  1.09911590e+00  2.75250000e-09  1.14101682e-01  2.75250000e-09  1.09396670e+00 
 2.75750000e-09  2.62539738e-01  2.75750000e-09  1.09911587e+00  2.75750000e-09  1.13521527e-01  2.75750000e-09  1.09402353e+00 
 2.76250000e-09  2.61120068e-01  2.76250000e-09  1.09911584e+00  2.76250000e-09  1.12943672e-01  2.76250000e-09  1.09407962e+00 
 2.76750000e-09  2.59706991e-01  2.76750000e-09  1.09911581e+00  2.76750000e-09  1.12367765e-01  2.76750000e-09  1.09413467e+00 
 2.77250000e-09  2.58300488e-01  2.77250000e-09  1.09911578e+00  2.77250000e-09  1.11794166e-01  2.77250000e-09  1.09418900e+00 
 2.77750000e-09  2.56900544e-01  2.77750000e-09  1.09911575e+00  2.77750000e-09  1.11222524e-01  2.77750000e-09  1.09424232e+00 
 2.78250000e-09  2.55507140e-01  2.78250000e-09  1.09911573e+00  2.78250000e-09  1.10653198e-01  2.78250000e-09  1.09429494e+00 
 2.78750000e-09  2.54120259e-01  2.78750000e-09  1.09911570e+00  2.78750000e-09  1.10085838e-01  2.78750000e-09  1.09434659e+00 
 2.79250000e-09  2.52739883e-01  2.79250000e-09  1.09911567e+00  2.79250000e-09  1.09520800e-01  2.79250000e-09  1.09439756e+00 
 2.79750000e-09  2.51365994e-01  2.79750000e-09  1.09911565e+00  2.79750000e-09  1.08957736e-01  2.79750000e-09  1.09444758e+00 
 2.80250000e-09  2.49998575e-01  2.80250000e-09  1.09911562e+00  2.80250000e-09  1.08396999e-01  2.80250000e-09  1.09449696e+00 
 2.80750000e-09  2.48637607e-01  2.80750000e-09  1.09911559e+00  2.80750000e-09  1.07838243e-01  2.80750000e-09  1.09454541e+00 
 2.81250000e-09  2.47283072e-01  2.81250000e-09  1.09911557e+00  2.81250000e-09  1.07281818e-01  2.81250000e-09  1.09459324e+00 
 2.81750000e-09  2.45934951e-01  2.81750000e-09  1.09911554e+00  2.81750000e-09  1.06727382e-01  2.81750000e-09  1.09464017e+00 
 2.82250000e-09  2.44593228e-01  2.82250000e-09  1.09911552e+00  2.82250000e-09  1.06175280e-01  2.82250000e-09  1.09468650e+00 
 2.82750000e-09  2.43257882e-01  2.82750000e-09  1.09911549e+00  2.82750000e-09  1.05625172e-01  2.82750000e-09  1.09473196e+00 
 2.83250000e-09  2.41928895e-01  2.83250000e-09  1.09911547e+00  2.83250000e-09  1.05077400e-01  2.83250000e-09  1.09477684e+00 
 2.83750000e-09  2.40606249e-01  2.83750000e-09  1.09911545e+00  2.83750000e-09  1.04531628e-01  2.83750000e-09  1.09482087e+00 
 2.84250000e-09  2.39289925e-01  2.84250000e-09  1.09911542e+00  2.84250000e-09  1.03988194e-01  2.84250000e-09  1.09486435e+00 
 2.84750000e-09  2.37979903e-01  2.84750000e-09  1.09911540e+00  2.84750000e-09  1.03446763e-01  2.84750000e-09  1.09490700e+00 
 2.85250000e-09  2.36676166e-01  2.85250000e-09  1.09911537e+00  2.85250000e-09  1.02907672e-01  2.85250000e-09  1.09494912e+00 
 2.85750000e-09  2.35378693e-01  2.85750000e-09  1.09911535e+00  2.85750000e-09  1.02370587e-01  2.85750000e-09  1.09499043e+00 
 2.86250000e-09  2.34087465e-01  2.86250000e-09  1.09911533e+00  2.86250000e-09  1.01835842e-01  2.86250000e-09  1.09503124e+00 
 2.86750000e-09  2.32802464e-01  2.86750000e-09  1.09911530e+00  2.86750000e-09  1.01303106e-01  2.86750000e-09  1.09507126e+00 
 2.87250000e-09  2.31523670e-01  2.87250000e-09  1.09911528e+00  2.87250000e-09  1.00772710e-01  2.87250000e-09  1.09511079e+00 
 2.87750000e-09  2.30251064e-01  2.87750000e-09  1.09911526e+00  2.87750000e-09  1.00244325e-01  2.87750000e-09  1.09514957e+00 
 2.88250000e-09  2.28984625e-01  2.88250000e-09  1.09911524e+00  2.88250000e-09  9.97182773e-02  2.88250000e-09  1.09518787e+00 
 2.88750000e-09  2.27724335e-01  2.88750000e-09  1.09911522e+00  2.88750000e-09  9.91942431e-02  2.88750000e-09  1.09522544e+00 
 2.89250000e-09  2.26470174e-01  2.89250000e-09  1.09911519e+00  2.89250000e-09  9.86725450e-02  2.89250000e-09  1.09526255e+00 
 2.89750000e-09  2.25222122e-01  2.89750000e-09  1.09911517e+00  2.89750000e-09  9.81528604e-02  2.89750000e-09  1.09529894e+00 
 2.90250000e-09  2.23980160e-01  2.90250000e-09  1.09911515e+00  2.90250000e-09  9.76355097e-02  2.90250000e-09  1.09533490e+00 
 2.90750000e-09  2.22744266e-01  2.90750000e-09  1.09911513e+00  2.90750000e-09  9.71201725e-02  2.90750000e-09  1.09537017e+00 
 2.91250000e-09  2.21514423e-01  2.91250000e-09  1.09911511e+00  2.91250000e-09  9.66071662e-02  2.91250000e-09  1.09540501e+00 
 2.91750000e-09  2.20290609e-01  2.91750000e-09  1.09911509e+00  2.91750000e-09  9.60961729e-02  2.91750000e-09  1.09543918e+00 
 2.92250000e-09  2.19072804e-01  2.92250000e-09  1.09911507e+00  2.92250000e-09  9.55875069e-02  2.92250000e-09  1.09547295e+00 
 2.92750000e-09  2.17860989e-01  2.92750000e-09  1.09911505e+00  2.92750000e-09  9.50808527e-02  2.92750000e-09  1.09550606e+00 
 2.93250000e-09  2.16655143e-01  2.93250000e-09  1.09911503e+00  2.93250000e-09  9.45765218e-02  2.93250000e-09  1.09553879e+00 
 2.93750000e-09  2.15455247e-01  2.93750000e-09  1.09911501e+00  2.93750000e-09  9.40742009e-02  2.93750000e-09  1.09557088e+00 
 2.94250000e-09  2.14261279e-01  2.94250000e-09  1.09911499e+00  2.94250000e-09  9.35741987e-02  2.94250000e-09  1.09560260e+00 
 2.94750000e-09  2.13073220e-01  2.94750000e-09  1.09911497e+00  2.94750000e-09  9.30762042e-02  2.94750000e-09  1.09563370e+00 
 2.95250000e-09  2.11891049e-01  2.95250000e-09  1.09911495e+00  2.95250000e-09  9.25805233e-02  2.95250000e-09  1.09566444e+00 
 2.95750000e-09  2.10714746e-01  2.95750000e-09  1.09911493e+00  2.95750000e-09  9.20868473e-02  2.95750000e-09  1.09569458e+00 
 2.96250000e-09  2.09544290e-01  2.96250000e-09  1.09911491e+00  2.96250000e-09  9.15954792e-02  2.96250000e-09  1.09572438e+00 
 2.96750000e-09  2.08379661e-01  2.96750000e-09  1.09911489e+00  2.96750000e-09  9.11061126e-02  2.96750000e-09  1.09575360e+00 
 2.97250000e-09  2.07220838e-01  2.97250000e-09  1.09911488e+00  2.97250000e-09  9.06190480e-02  2.97250000e-09  1.09578249e+00 
 2.97750000e-09  2.06067802e-01  2.97750000e-09  1.09911486e+00  2.97750000e-09  9.01339810e-02  2.97750000e-09  1.09581081e+00 
 2.98250000e-09  2.04920530e-01  2.98250000e-09  1.09911484e+00  2.98250000e-09  8.96512094e-02  2.98250000e-09  1.09583882e+00 
 2.98750000e-09  2.03779003e-01  2.98750000e-09  1.09911482e+00  2.98750000e-09  8.91704311e-02  2.98750000e-09  1.09586628e+00 
 2.99250000e-09  2.02643200e-01  2.99250000e-09  1.09911480e+00  2.99250000e-09  8.86919412e-02  2.99250000e-09  1.09589343e+00 
 2.99750000e-09  2.01513100e-01  2.99750000e-09  1.09911479e+00  2.99750000e-09  8.82154398e-02  2.99750000e-09  1.09592005e+00 
 3.00250000e-09  2.00388683e-01  3.00250000e-09  1.09911477e+00  3.00250000e-09  8.77412196e-02  3.00250000e-09  1.09594639e+00 
 3.00750000e-09  1.99269928e-01  3.00750000e-09  1.09911475e+00  3.00750000e-09  8.72689826e-02  3.00750000e-09  1.09597220e+00 
 3.01250000e-09  1.98156813e-01  3.01250000e-09  1.09911473e+00  3.01250000e-09  8.67990189e-02  3.01250000e-09  1.09599773e+00 
 3.01750000e-09  1.97049319e-01  3.01750000e-09  1.09911472e+00  3.01750000e-09  8.63310329e-02  3.01750000e-09  1.09602276e+00 
 3.02250000e-09  1.95947424e-01  3.02250000e-09  1.09911470e+00  3.02250000e-09  8.58653120e-02  3.02250000e-09  1.09604753e+00 
 3.02750000e-09  1.94851108e-01  3.02750000e-09  1.09911468e+00  3.02750000e-09  8.54015627e-02  3.02750000e-09  1.09607180e+00 
 3.03250000e-09  1.93760350e-01  3.03250000e-09  1.09911467e+00  3.03250000e-09  8.49400700e-02  3.03250000e-09  1.09609582e+00 
 3.03750000e-09  1.92675128e-01  3.03750000e-09  1.09911465e+00  3.03750000e-09  8.44805425e-02  3.03750000e-09  1.09611937e+00 
 3.04250000e-09  1.91595422e-01  3.04250000e-09  1.09911463e+00  3.04250000e-09  8.40232627e-02  3.04250000e-09  1.09614267e+00 
 3.04750000e-09  1.90521212e-01  3.04750000e-09  1.09911462e+00  3.04750000e-09  8.35679413e-02  3.04750000e-09  1.09616550e+00 
 3.05250000e-09  1.89452475e-01  3.05250000e-09  1.09911460e+00  3.05250000e-09  8.31148583e-02  3.05250000e-09  1.09618811e+00 
 3.05750000e-09  1.88389192e-01  3.05750000e-09  1.09911458e+00  3.05750000e-09  8.26637267e-02  3.05750000e-09  1.09621026e+00 
 3.06250000e-09  1.87331341e-01  3.06250000e-09  1.09911457e+00  3.06250000e-09  8.22148238e-02  3.06250000e-09  1.09623219e+00 
 3.06750000e-09  1.86278902e-01  3.06750000e-09  1.09911455e+00  3.06750000e-09  8.17678649e-02  3.06750000e-09  1.09625368e+00 
 3.07250000e-09  1.85231853e-01  3.07250000e-09  1.09911454e+00  3.07250000e-09  8.13231248e-02  3.07250000e-09  1.09627496e+00 
 3.07750000e-09  1.84190173e-01  3.07750000e-09  1.09911452e+00  3.07750000e-09  8.08803209e-02  3.07750000e-09  1.09629582e+00 
 3.08250000e-09  1.83153842e-01  3.08250000e-09  1.09911451e+00  3.08250000e-09  8.04397256e-02  3.08250000e-09  1.09631647e+00 
 3.08750000e-09  1.82122839e-01  3.08750000e-09  1.09911449e+00  3.08750000e-09  8.00010584e-02  3.08750000e-09  1.09633670e+00 
 3.09250000e-09  1.81097142e-01  3.09250000e-09  1.09911448e+00  3.09250000e-09  7.95645894e-02  3.09250000e-09  1.09635675e+00 
 3.09750000e-09  1.80076731e-01  3.09750000e-09  1.09911446e+00  3.09750000e-09  7.91300400e-02  3.09750000e-09  1.09637638e+00 
 3.10250000e-09  1.79061584e-01  3.10250000e-09  1.09911445e+00  3.10250000e-09  7.86976781e-02  3.10250000e-09  1.09639584e+00 
 3.10750000e-09  1.78051682e-01  3.10750000e-09  1.09911443e+00  3.10750000e-09  7.82672272e-02  3.10750000e-09  1.09641490e+00 
 3.11250000e-09  1.77047002e-01  3.11250000e-09  1.09911442e+00  3.11250000e-09  7.78389527e-02  3.11250000e-09  1.09643378e+00 
 3.11750000e-09  1.76047524e-01  3.11750000e-09  1.09911440e+00  3.11750000e-09  7.74125802e-02  3.11750000e-09  1.09645228e+00 
 3.12250000e-09  1.75053226e-01  3.12250000e-09  1.09911439e+00  3.12250000e-09  7.69883730e-02  3.12250000e-09  1.09647062e+00 
 3.12750000e-09  1.74064089e-01  3.12750000e-09  1.09911437e+00  3.12750000e-09  7.65660586e-02  3.12750000e-09  1.09648858e+00 
 3.13250000e-09  1.73080091e-01  3.13250000e-09  1.09911436e+00  3.13250000e-09  7.61458979e-02  3.13250000e-09  1.09650638e+00 
 3.13750000e-09  1.72101211e-01  3.13750000e-09  1.09911434e+00  3.13750000e-09  7.57276206e-02  3.13750000e-09  1.09652382e+00 
 3.14250000e-09  1.71127429e-01  3.14250000e-09  1.09911433e+00  3.14250000e-09  7.53114853e-02  3.14250000e-09  1.09654111e+00 
 3.14750000e-09  1.70158722e-01  3.14750000e-09  1.09911432e+00  3.14750000e-09  7.48972237e-02  3.14750000e-09  1.09655804e+00 
 3.15250000e-09  1.69195072e-01  3.15250000e-09  1.09911430e+00  3.15250000e-09  7.44850922e-02  3.15250000e-09  1.09657483e+00 
 3.15750000e-09  1.68236456e-01  3.15750000e-09  1.09911429e+00  3.15750000e-09  7.40748245e-02  3.15750000e-09  1.09659127e+00 
 3.16250000e-09  1.67282853e-01  3.16250000e-09  1.09911427e+00  3.16250000e-09  7.36666749e-02  3.16250000e-09  1.09660758e+00 
 3.16750000e-09  1.66334244e-01  3.16750000e-09  1.09911426e+00  3.16750000e-09  7.32603789e-02  3.16750000e-09  1.09662355e+00 
 3.17250000e-09  1.65390607e-01  3.17250000e-09  1.09911425e+00  3.17250000e-09  7.28561886e-02  3.17250000e-09  1.09663939e+00 
 3.17750000e-09  1.64451921e-01  3.17750000e-09  1.09911423e+00  3.17750000e-09  7.24538417e-02  3.17750000e-09  1.09665490e+00 
 3.18250000e-09  1.63518166e-01  3.18250000e-09  1.09911422e+00  3.18250000e-09  7.20535880e-02  3.18250000e-09  1.09667030e+00 
 3.18750000e-09  1.62589321e-01  3.18750000e-09  1.09911421e+00  3.18750000e-09  7.16551672e-02  3.18750000e-09  1.09668536e+00 
 3.19250000e-09  1.61665366e-01  3.19250000e-09  1.09911419e+00  3.19250000e-09  7.12588269e-02  3.19250000e-09  1.09670032e+00 
 3.19750000e-09  1.60746278e-01  3.19750000e-09  1.09911418e+00  3.19750000e-09  7.08643089e-02  3.19750000e-09  1.09671496e+00 
 3.20250000e-09  1.59832039e-01  3.20250000e-09  1.09911417e+00  3.20250000e-09  7.04718587e-02  3.20250000e-09  1.09672950e+00 
 3.20750000e-09  1.58922626e-01  3.20750000e-09  1.09911416e+00  3.20750000e-09  7.00812197e-02  3.20750000e-09  1.09674372e+00 
 3.21250000e-09  1.58018020e-01  3.21250000e-09  1.09911414e+00  3.21250000e-09  6.96926357e-02  3.21250000e-09  1.09675785e+00 
 3.21750000e-09  1.57118200e-01  3.21750000e-09  1.09911413e+00  3.21750000e-09  6.93058519e-02  3.21750000e-09  1.09677167e+00 
 3.22250000e-09  1.56223146e-01  3.22250000e-09  1.09911412e+00  3.22250000e-09  6.89211099e-02  3.22250000e-09  1.09678541e+00 
 3.22750000e-09  1.55332836e-01  3.22750000e-09  1.09911410e+00  3.22750000e-09  6.85381571e-02  3.22750000e-09  1.09679884e+00 
 3.23250000e-09  1.54447251e-01  3.23250000e-09  1.09911409e+00  3.23250000e-09  6.81572328e-02  3.23250000e-09  1.09681219e+00 
 3.23750000e-09  1.53566369e-01  3.23750000e-09  1.09911408e+00  3.23750000e-09  6.77780863e-02  3.23750000e-09  1.09682526e+00 
 3.24250000e-09  1.52690171e-01  3.24250000e-09  1.09911407e+00  3.24250000e-09  6.74009551e-02  3.24250000e-09  1.09683823e+00 
 3.24750000e-09  1.51818636e-01  3.24750000e-09  1.09911405e+00  3.24750000e-09  6.70255902e-02  3.24750000e-09  1.09685093e+00 
 3.25250000e-09  1.50951743e-01  3.25250000e-09  1.09911404e+00  3.25250000e-09  6.66522271e-02  3.25250000e-09  1.09686355e+00 
 3.25750000e-09  1.50089473e-01  3.25750000e-09  1.09911403e+00  3.25750000e-09  6.62806189e-02  3.25750000e-09  1.09687590e+00 
 3.26250000e-09  1.49231805e-01  3.26250000e-09  1.09911402e+00  3.26250000e-09  6.59109989e-02  3.26250000e-09  1.09688817e+00 
 3.26750000e-09  1.48378718e-01  3.26750000e-09  1.09911401e+00  3.26750000e-09  6.55431220e-02  3.26750000e-09  1.09690018e+00 
 3.27250000e-09  1.47530192e-01  3.27250000e-09  1.09911399e+00  3.27250000e-09  6.51772197e-02  3.27250000e-09  1.09691212e+00 
 3.27750000e-09  1.46686208e-01  3.27750000e-09  1.09911398e+00  3.27750000e-09  6.48130487e-02  3.27750000e-09  1.09692380e+00 
 3.28250000e-09  1.45846745e-01  3.28250000e-09  1.09911397e+00  3.28250000e-09  6.44508386e-02  3.28250000e-09  1.09693541e+00 
 3.28750000e-09  1.45011782e-01  3.28750000e-09  1.09911396e+00  3.28750000e-09  6.40903479e-02  3.28750000e-09  1.09694677e+00 
 3.29250000e-09  1.44181301e-01  3.29250000e-09  1.09911395e+00  3.29250000e-09  6.37318042e-02  3.29250000e-09  1.09695807e+00 
 3.29750000e-09  1.43355280e-01  3.29750000e-09  1.09911393e+00  3.29750000e-09  6.33749680e-02  3.29750000e-09  1.09696912e+00 
 3.30250000e-09  1.42533699e-01  3.30250000e-09  1.09911392e+00  3.30250000e-09  6.30200649e-02  3.30250000e-09  1.09698011e+00 
 3.30750000e-09  1.41716540e-01  3.30750000e-09  1.09911391e+00  3.30750000e-09  6.26668572e-02  3.30750000e-09  1.09699086e+00 
 3.31250000e-09  1.40903781e-01  3.31250000e-09  1.09911390e+00  3.31250000e-09  6.23155687e-02  3.31250000e-09  1.09700156e+00 
 3.31750000e-09  1.40095403e-01  3.31750000e-09  1.09911389e+00  3.31750000e-09  6.19659634e-02  3.31750000e-09  1.09701202e+00 
 3.32250000e-09  1.39291386e-01  3.32250000e-09  1.09911388e+00  3.32250000e-09  6.16182633e-02  3.32250000e-09  1.09702243e+00 
 3.32750000e-09  1.38491711e-01  3.32750000e-09  1.09911387e+00  3.32750000e-09  6.12722341e-02  3.32750000e-09  1.09703261e+00 
 3.33250000e-09  1.37696356e-01  3.33250000e-09  1.09911385e+00  3.33250000e-09  6.09280960e-02  3.33250000e-09  1.09704275e+00 
 3.33750000e-09  1.36905304e-01  3.33750000e-09  1.09911384e+00  3.33750000e-09  6.05856166e-02  3.33750000e-09  1.09705266e+00 
 3.34250000e-09  1.36118533e-01  3.34250000e-09  1.09911383e+00  3.34250000e-09  6.02450142e-02  3.34250000e-09  1.09706252e+00 
 3.34750000e-09  1.35336025e-01  3.34750000e-09  1.09911382e+00  3.34750000e-09  5.99060580e-02  3.34750000e-09  1.09707217e+00 
 3.35250000e-09  1.34557760e-01  3.35250000e-09  1.09911381e+00  3.35250000e-09  5.95689647e-02  3.35250000e-09  1.09708178e+00 
 3.35750000e-09  1.33783718e-01  3.35750000e-09  1.09911380e+00  3.35750000e-09  5.92335053e-02  3.35750000e-09  1.09709117e+00 
 3.36250000e-09  1.33013880e-01  3.36250000e-09  1.09911379e+00  3.36250000e-09  5.88998945e-02  3.36250000e-09  1.09710052e+00 
 3.36750000e-09  1.32248226e-01  3.36750000e-09  1.09911378e+00  3.36750000e-09  5.85679051e-02  3.36750000e-09  1.09710967e+00 
 3.37250000e-09  1.31486737e-01  3.37250000e-09  1.09911377e+00  3.37250000e-09  5.82377501e-02  3.37250000e-09  1.09711878e+00 
 3.37750000e-09  1.30729393e-01  3.37750000e-09  1.09911376e+00  3.37750000e-09  5.79092039e-02  3.37750000e-09  1.09712768e+00 
 3.38250000e-09  1.29976176e-01  3.38250000e-09  1.09911374e+00  3.38250000e-09  5.75824780e-02  3.38250000e-09  1.09713655e+00 
 3.38750000e-09  1.29227066e-01  3.38750000e-09  1.09911373e+00  3.38750000e-09  5.72573484e-02  3.38750000e-09  1.09714523e+00 
 3.39250000e-09  1.28482044e-01  3.39250000e-09  1.09911372e+00  3.39250000e-09  5.69340246e-02  3.39250000e-09  1.09715387e+00 
 3.39750000e-09  1.27741090e-01  3.39750000e-09  1.09911371e+00  3.39750000e-09  5.66122846e-02  3.39750000e-09  1.09716232e+00 
 3.40250000e-09  1.27004186e-01  3.40250000e-09  1.09911370e+00  3.40250000e-09  5.62923362e-02  3.40250000e-09  1.09717074e+00 
 3.40750000e-09  1.26271313e-01  3.40750000e-09  1.09911369e+00  3.40750000e-09  5.59739590e-02  3.40750000e-09  1.09717897e+00 
 3.41250000e-09  1.25542451e-01  3.41250000e-09  1.09911368e+00  3.41250000e-09  5.56573590e-02  3.41250000e-09  1.09718718e+00 
 3.41750000e-09  1.24817581e-01  3.41750000e-09  1.09911367e+00  3.41750000e-09  5.53423176e-02  3.41750000e-09  1.09719520e+00 
 3.42250000e-09  1.24096685e-01  3.42250000e-09  1.09911366e+00  3.42250000e-09  5.50290391e-02  3.42250000e-09  1.09720319e+00 
 3.42750000e-09  1.23379744e-01  3.42750000e-09  1.09911365e+00  3.42750000e-09  5.47173065e-02  3.42750000e-09  1.09721101e+00 
 3.43250000e-09  1.22666739e-01  3.43250000e-09  1.09911364e+00  3.43250000e-09  5.44073226e-02  3.43250000e-09  1.09721880e+00 
 3.43750000e-09  1.21957651e-01  3.43750000e-09  1.09911363e+00  3.43750000e-09  5.40988719e-02  3.43750000e-09  1.09722642e+00 
 3.44250000e-09  1.21252462e-01  3.44250000e-09  1.09911362e+00  3.44250000e-09  5.37921555e-02  3.44250000e-09  1.09723402e+00 
 3.44750000e-09  1.20551153e-01  3.44750000e-09  1.09911361e+00  3.44750000e-09  5.34869597e-02  3.44750000e-09  1.09724144e+00 
 3.45250000e-09  1.19853705e-01  3.45250000e-09  1.09911360e+00  3.45250000e-09  5.31834839e-02  3.45250000e-09  1.09724885e+00 
 3.45750000e-09  1.19160100e-01  3.45750000e-09  1.09911359e+00  3.45750000e-09  5.28815161e-02  3.45750000e-09  1.09725608e+00 
 3.46250000e-09  1.18470319e-01  3.46250000e-09  1.09911358e+00  3.46250000e-09  5.25812539e-02  3.46250000e-09  1.09726330e+00 
 3.46750000e-09  1.17784344e-01  3.46750000e-09  1.09911357e+00  3.46750000e-09  5.22824870e-02  3.46750000e-09  1.09727036e+00 
 3.47250000e-09  1.17102157e-01  3.47250000e-09  1.09911356e+00  3.47250000e-09  5.19854116e-02  3.47250000e-09  1.09727740e+00 
 3.47750000e-09  1.16423739e-01  3.47750000e-09  1.09911355e+00  3.47750000e-09  5.16898187e-02  3.47750000e-09  1.09728428e+00 
 3.48250000e-09  1.15749072e-01  3.48250000e-09  1.09911354e+00  3.48250000e-09  5.13959030e-02  3.48250000e-09  1.09729115e+00 
 3.48750000e-09  1.15078138e-01  3.48750000e-09  1.09911353e+00  3.48750000e-09  5.11034573e-02  3.48750000e-09  1.09729785e+00 
 3.49250000e-09  1.14410919e-01  3.49250000e-09  1.09911352e+00  3.49250000e-09  5.08126745e-02  3.49250000e-09  1.09730456e+00 
 3.49750000e-09  1.13747396e-01  3.49750000e-09  1.09911351e+00  3.49750000e-09  5.05233489e-02  3.49750000e-09  1.09731110e+00 
 3.50250000e-09  1.13087553e-01  3.50250000e-09  1.09911350e+00  3.50250000e-09  5.02356721e-02  3.50250000e-09  1.09731764e+00 
 3.50750000e-09  1.12431369e-01  3.50750000e-09  1.09911349e+00  3.50750000e-09  4.99494399e-02  3.50750000e-09  1.09732401e+00 
 3.51250000e-09  1.11778829e-01  3.51250000e-09  1.09911348e+00  3.51250000e-09  4.96648423e-02  3.51250000e-09  1.09733039e+00 
 3.51750000e-09  1.11129913e-01  3.51750000e-09  1.09911347e+00  3.51750000e-09  4.93816767e-02  3.51750000e-09  1.09733662e+00 
 3.52250000e-09  1.10484604e-01  3.52250000e-09  1.09911346e+00  3.52250000e-09  4.91001315e-02  3.52250000e-09  1.09734284e+00 
 3.52750000e-09  1.09842885e-01  3.52750000e-09  1.09911345e+00  3.52750000e-09  4.88200057e-02  3.52750000e-09  1.09734891e+00 
 3.53250000e-09  1.09204738e-01  3.53250000e-09  1.09911344e+00  3.53250000e-09  4.85414863e-02  3.53250000e-09  1.09735499e+00 
 3.53750000e-09  1.08570144e-01  3.53750000e-09  1.09911343e+00  3.53750000e-09  4.82643736e-02  3.53750000e-09  1.09736091e+00 
 3.54250000e-09  1.07939088e-01  3.54250000e-09  1.09911342e+00  3.54250000e-09  4.79888532e-02  3.54250000e-09  1.09736684e+00 
 3.54750000e-09  1.07311550e-01  3.54750000e-09  1.09911341e+00  3.54750000e-09  4.77147271e-02  3.54750000e-09  1.09737263e+00 
 3.55250000e-09  1.06687514e-01  3.55250000e-09  1.09911340e+00  3.55250000e-09  4.74421792e-02  3.55250000e-09  1.09737841e+00 
 3.55750000e-09  1.06066962e-01  3.55750000e-09  1.09911340e+00  3.55750000e-09  4.71710131e-02  3.55750000e-09  1.09738406e+00 
 3.56250000e-09  1.05449877e-01  3.56250000e-09  1.09911339e+00  3.56250000e-09  4.69014112e-02  3.56250000e-09  1.09738971e+00 
 3.56750000e-09  1.04836241e-01  3.56750000e-09  1.09911338e+00  3.56750000e-09  4.66331786e-02  3.56750000e-09  1.09739522e+00 
 3.57250000e-09  1.04226038e-01  3.57250000e-09  1.09911337e+00  3.57250000e-09  4.63664962e-02  3.57250000e-09  1.09740073e+00 
 3.57750000e-09  1.03619250e-01  3.57750000e-09  1.09911336e+00  3.57750000e-09  4.61011707e-02  3.57750000e-09  1.09740611e+00 
 3.58250000e-09  1.03015861e-01  3.58250000e-09  1.09911335e+00  3.58250000e-09  4.58373816e-02  3.58250000e-09  1.09741150e+00 
 3.58750000e-09  1.02415853e-01  3.58750000e-09  1.09911334e+00  3.58750000e-09  4.55749369e-02  3.58750000e-09  1.09741675e+00 
 3.59250000e-09  1.01819209e-01  3.59250000e-09  1.09911333e+00  3.59250000e-09  4.53140147e-02  3.59250000e-09  1.09742201e+00 
 3.59750000e-09  1.01225912e-01  3.59750000e-09  1.09911332e+00  3.59750000e-09  4.50544246e-02  3.59750000e-09  1.09742714e+00 
 3.60250000e-09  1.00635946e-01  3.60250000e-09  1.09911331e+00  3.60250000e-09  4.47963433e-02  3.60250000e-09  1.09743228e+00 
 3.60750000e-09  1.00049293e-01  3.60750000e-09  1.09911330e+00  3.60750000e-09  4.45395817e-02  3.60750000e-09  1.09743729e+00 
 3.61250000e-09  9.94659376e-02  3.61250000e-09  1.09911329e+00  3.61250000e-09  4.42843151e-02  3.61250000e-09  1.09744231e+00 
 3.61750000e-09  9.88858625e-02  3.61750000e-09  1.09911329e+00  3.61750000e-09  4.40303560e-02  3.61750000e-09  1.09744720e+00 
 3.62250000e-09  9.83090511e-02  3.62250000e-09  1.09911328e+00  3.62250000e-09  4.37778782e-02  3.62250000e-09  1.09745210e+00 
 3.62750000e-09  9.77354868e-02  3.62750000e-09  1.09911327e+00  3.62750000e-09  4.35266956e-02  3.62750000e-09  1.09745688e+00 
 3.63250000e-09  9.71651534e-02  3.63250000e-09  1.09911326e+00  3.63250000e-09  4.32769808e-02  3.63250000e-09  1.09746167e+00 
 3.63750000e-09  9.65980342e-02  3.63750000e-09  1.09911325e+00  3.63750000e-09  4.30285490e-02  3.63750000e-09  1.09746634e+00 
 3.64250000e-09  9.60341131e-02  3.64250000e-09  1.09911324e+00  3.64250000e-09  4.27815713e-02  3.64250000e-09  1.09747103e+00 
 3.64750000e-09  9.54733736e-02  3.64750000e-09  1.09911323e+00  3.64750000e-09  4.25358646e-02  3.64750000e-09  1.09747559e+00 
 3.65250000e-09  9.49157996e-02  3.65250000e-09  1.09911322e+00  3.65250000e-09  4.22915986e-02  3.65250000e-09  1.09748016e+00 
 3.65750000e-09  9.43613748e-02  3.65750000e-09  1.09911321e+00  3.65750000e-09  4.20485913e-02  3.65750000e-09  1.09748462e+00 
 3.66250000e-09  9.38100833e-02  3.66250000e-09  1.09911321e+00  3.66250000e-09  4.18070114e-02  3.66250000e-09  1.09748909e+00 
 3.66750000e-09  9.32619089e-02  3.66750000e-09  1.09911320e+00  3.66750000e-09  4.15666782e-02  3.66750000e-09  1.09749345e+00 
 3.67250000e-09  9.27168356e-02  3.67250000e-09  1.09911319e+00  3.67250000e-09  4.13277590e-02  3.67250000e-09  1.09749782e+00 
 3.67750000e-09  9.21748476e-02  3.67750000e-09  1.09911318e+00  3.67750000e-09  4.10900745e-02  3.67750000e-09  1.09750208e+00 
 3.68250000e-09  9.16359290e-02  3.68250000e-09  1.09911317e+00  3.68250000e-09  4.08537907e-02  3.68250000e-09  1.09750636e+00 
